OpI	0	15379
OpI	5	15380
OpI	0	15381
OpI	0	15382
OpI	0	15383
OpI	1	15384
OpI	0	15385
OpI	1	15386
OpI	2	15387
OpI	1	15388
OpI	1	15389
OpI	2	15390
OpI	1	15391
OpI	0	15392
OpI	0	15393
OpI	2	15394
OpI	3	15395
OpI	2	15396
OpI	0	15397
OpI	0	15398
OpI	0	15399
OpI	1	15400
OpI	0	15401
OpI	0	15402
OpI	1	15403
OpI	0	15404
OpI	1	15405
OpI	1	15406
OpI	0	15407
OpI	1	15408
OpI	1	15409
OpI	1	15410
OpI	0	15411
OpI	3	15412
OpI	1	15413
OpI	2	15414
OpI	0	15415
OpI	8	15416
OpI	0	15417
OpI	2	15418
OpI	0	15419
OpI	2	15420
OpI	0	15421
OpI	0	15422
OpI	0	15423
OpI	2	15424
OpI	6	15425
OpI	6	15426
OpI	0	15427
OpI	2	15428
OpI	2	15429
OpI	2	15430
OpI	0	15431
OpI	1	15432
OpI	2	15433
OpI	3	15434
OpI	0	15435
OpI	1	15436
OpI	1	15437
OpI	1	15438
OpI	0	15439
OpI	3	15440
OpI	0	15441
OpI	0	15442
OpI	8	15443
OpI	0	15444
OpI	0	15445
OpI	4	15446
OpI	0	15447
OpI	1	15448
OpI	2	15449
OpI	2	15450
OpI	1	15451
OpI	1	15452
OpI	0	15453
OpI	0	15454
OpI	0	15455
OpI	2	15456
OpI	1	15457
OpI	5	15458
OpI	3	15459
OpI	2	15460
OpI	0	15461
OpI	1	15462
OpI	0	15463
OpI	2	15464
OpI	3	15465
OpI	2	15466
OpI	0	15467
OpI	1	15468
OpI	1	15469
OpI	2	15470
OpI	0	15471
OpI	3	15472
OpI	0	15473
OpI	1	15474
OpI	1	15475
OpI	0	15476
OpI	1	15477
OpI	2	15478
OpI	0	15479
OpI	1	15480
OpI	3	15481
OpI	2	15482
OpI	0	15483
OpI	1	15484
OpI	0	15485
OpI	1	15486
OpI	0	15487
OpI	0	15488
OpI	3	15489
OpI	1	15490
OpI	4	15491
OpI	0	15492
OpI	1	15493
OpI	4	15494
OpI	1	15495
OpI	3	15496
OpI	2	15497
OpI	5	15498
OpI	2	15499
OpI	2	15500
OpI	0	15501
OpI	1	15502
OpI	1	15503
OpI	1	15504
OpI	2	15505
OpI	0	15506
OpI	4	15507
OpI	1	15508
OpI	1	15509
OpI	0	15510
OpI	1	15511
OpI	1	15512
OpI	6	15513
OpI	1	15514
OpI	1	15515
OpI	0	15516
OpI	0	15517
OpI	2	15518
OpI	0	15519
OpI	1	15520
OpI	1	15521
OpI	0	15522
OpI	5	15523
OpI	1	15524
OpI	2	15525
OpI	3	15526
OpI	0	15527
OpI	2	15528
OpI	3	15529
OpI	3	15530
OpI	2	15531
OpI	2	15532
OpI	0	15533
OpI	1	15534
OpI	4	15535
OpI	1	15536
OpI	4	15537
OpI	0	15538
OpI	4	15539
OpI	0	15540
OpI	0	15541
OpI	0	15542
OpI	0	15543
OpI	2	15544
OpI	0	15545
OpI	7	15546
OpI	0	15547
OpI	1	15548
OpI	1	15549
OpI	0	15550
OpI	2	15551
OpI	4	15552
OpI	0	15553
OpI	5	15554
OpI	0	15555
OpI	2	15556
OpI	1	15557
OpI	2	15558
OpI	4	15559
OpI	4	15560
OpI	0	15561
OpI	1	15562
OpI	7	15563
OpI	1	15564
OpI	4	15565
OpI	0	15566
OpI	1	15567
OpI	1	15568
OpI	2	15569
OpI	1	15570
OpI	3	15571
OpI	6	15572
OpI	2	15573
OpI	3	15574
OpI	2	15575
OpI	0	15576
OpI	0	15577
OpI	1	15578
OpI	2	15579
OpI	1	15580
OpI	3	15581
OpI	2	15582
OpI	0	15583
OpI	2	15584
OpI	1	15585
OpI	1	15586
OpI	0	15587
OpI	0	15588
OpI	0	15589
OpI	2	15590
OpI	0	15591
OpI	1	15592
OpI	0	15593
OpI	3	15594
OpI	1	15595
OpI	0	15596
OpI	0	15597
OpI	2	15598
OpI	7	15599
OpI	1	15600
OpI	3	15601
OpI	1	15602
OpI	1	15603
OpI	3	15604
OpI	0	15605
OpI	1	15606
OpI	1	15607
OpI	1	15608
OpI	1	15609
OpI	0	15610
OpI	2	15611
OpI	1	15612
OpI	0	15613
OpI	0	15614
OpI	1	15615
OpI	3	15616
OpI	1	15617
OpI	5	15618
OpI	0	15619
OpI	1	15620
OpI	0	15621
OpI	1	15622
OpI	0	15623
OpI	1	15624
OpI	1	15625
OpI	1	15626
OpI	3	15627
OpI	3	15628
OpI	0	15629
OpI	0	15630
OpI	0	15631
OpI	2	15632
OpI	1	15633
OpI	3	15634
OpI	0	15635
OpI	1	15636
OpI	4	15637
OpI	2	15638
OpI	0	15639
OpI	1	15640
OpI	1	15641
OpI	0	15642
OpI	0	15643
OpI	1	15644
OpI	0	15645
OpI	0	15646
OpI	0	15647
OpI	1	15648
OpI	0	15649
OpI	2	15650
OpI	0	15651
OpI	1	15652
OpI	1	15653
OpI	0	15654
OpI	4	15655
OpI	3	15656
OpI	0	15657
OpI	6	15658
OpI	0	15659
OpI	2	15660
OpI	0	15661
OpI	0	15662
OpI	0	15663
OpI	3	15664
OpI	1	15665
OpI	0	15666
OpI	2	15667
OpI	1	15668
OpI	0	15669
OpI	1	15670
OpI	2	15671
OpI	2	15672
OpI	3	15673
OpI	1	15674
OpI	6	15675
OpI	0	15676
OpI	2	15677
OpI	2	15678
OpI	0	15679
OpI	0	15680
OpI	1	15681
OpI	0	15682
OpI	1	15683
OpI	1	15684
OpI	7	15685
OpI	0	15686
OpI	0	15687
OpI	1	15688
OpI	4	15689
OpI	1	15690
OpI	1	15691
OpI	0	15692
OpI	6	15693
OpI	1	15694
OpI	4	15695
OpI	3	15696
OpI	0	15697
OpI	1	15698
OpI	0	15699
OpI	0	15700
OpI	0	15701
OpI	1	15702
OpI	1	15703
OpI	4	15704
OpI	1	15705
OpI	1	15706
OpI	0	15707
OpI	1	15708
OpI	0	15709
OpI	4	15710
OpI	0	15711
OpI	1	15712
OpI	1	15713
OpI	1	15714
OpI	4	15715
OpI	1	15716
OpI	1	15717
OpI	2	15718
OpI	0	15719
OpI	0	15720
OpI	1	15721
OpI	0	15722
OpI	1	15723
OpI	0	15724
OpI	0	15725
OpI	3	15726
OpI	2	15727
OpI	1	15728
OpI	6	15729
OpI	1	15730
OpI	1	15731
OpI	0	15732
OpI	0	15733
OpI	3	15734
OpI	0	15735
OpI	1	15736
OpI	0	15737
OpI	0	15738
OpI	2	15739
OpI	0	15740
OpI	4	15741
OpI	1	15742
OpI	0	15743
OpI	1	15744
OpI	1	15745
OpI	3	15746
OpI	0	15747
OpI	1	15748
OpI	1	15749
OpI	1	15750
OpI	1	15751
OpI	1	15752
OpI	0	15753
OpI	1	15754
OpI	0	15755
OpI	1	15756
OpI	0	15757
OpI	0	15758
OpI	0	15759
OpI	1	15760
OpI	0	15761
OpI	2	15762
OpI	0	15763
OpI	2	15764
OpI	0	15765
OpI	3	15766
OpI	1	15767
OpI	6	15768
OpI	0	15769
OpI	1	15770
OpI	0	15771
OpI	0	15772
OpI	0	15773
OpI	2	15774
OpI	2	15775
OpI	6	15776
OpI	1	15777
OpI	1	15778
OpI	0	15779
OpI	0	15780
OpI	3	15781
OpI	1	15782
OpI	0	15783
OpI	5	15784
OpI	2	15785
OpI	1	15786
OpI	1	15787
OpI	0	15788
OpI	0	15789
OpI	0	15790
OpI	2	15791
OpI	3	15792
OpI	3	15793
OpI	1	15794
OpI	0	15795
OpI	1	15796
OpI	0	15797
OpI	4	15798
OpI	2	15799
OpI	2	15800
OpI	2	15801
OpI	1	15802
OpI	0	15803
OpI	1	15804
OpI	0	15805
OpI	3	15806
OpI	1	15807
OpI	1	15808
OpI	1	15809
OpI	3	15810
OpI	2	15811
OpI	2	15812
OpI	0	15813
OpI	0	15814
OpI	1	15815
OpI	2	15816
OpI	0	15817
OpI	0	15818
OpI	3	15819
OpI	2	15820
OpI	5	15821
OpI	1	15822
OpI	0	15823
OpI	4	15824
OpI	2	15825
OpI	0	15826
OpI	0	15827
OpI	2	15828
OpI	0	15829
OpI	0	15830
OpI	0	15831
OpI	1	15832
OpI	0	15833
OpI	0	15834
OpI	2	15835
OpI	2	15836
OpI	0	15837
OpI	0	15838
OpI	1	15839
OpI	4	15840
OpI	0	15841
OpI	2	15842
OpI	0	15843
OpI	4	15844
OpI	1	15845
OpI	1	15846
OpI	0	15847
OpI	3	15848
OpI	0	15849
OpI	3	15850
OpI	0	15851
OpI	2	15852
OpI	1	15853
OpI	0	15854
OpI	3	15855
OpI	0	15856
OpI	1	15857
OpI	0	15858
OpI	1	15859
OpI	1	15860
OpI	1	15861
OpI	0	15862
OpI	0	15863
OpI	1	15864
OpI	1	15865
OpI	2	15866
OpI	0	15867
OpI	4	15868
OpI	0	15869
OpI	0	15870
OpI	3	15871
OpI	1	15872
OpI	0	15873
OpI	0	15874
OpI	3	15875
OpI	5	15876
OpI	2	15877
OpI	1	15878
OpI	0	15879
OpI	3	15880
OpI	5	15881
OpI	1	15882
OpI	2	15883
OpI	1	15884
OpI	1	15885
OpI	5	15886
OpI	1	15887
OpI	1	15888
OpI	0	15889
OpI	7	15890
OpI	0	15891
OpI	2	15892
OpI	2	15893
OpI	5	15894
OpI	0	15895
OpI	1	15896
OpI	3	15897
OpI	1	15898
OpI	0	15899
OpI	2	15900
OpI	1	15901
OpI	1	15902
OpI	0	15903
OpI	0	15904
OpI	4	15905
OpI	0	15906
OpI	1	15907
OpI	0	15908
OpI	0	15909
OpI	3	15910
OpI	1	15911
OpI	0	15912
OpI	1	15913
OpI	0	15914
OpI	0	15915
OpI	1	15916
OpI	0	15917
OpI	1	15918
OpI	0	15919
OpI	1	15920
OpI	1	15921
OpI	2	15922
OpI	3	15923
OpI	0	15924
OpI	1	15925
OpI	0	15926
OpI	2	15927
OpI	0	15928
OpI	0	15929
OpI	1	15930
OpI	0	15931
OpI	3	15932
OpI	2	15933
OpI	6	15934
OpI	1	15935
OpI	0	15936
OpI	3	15937
OpI	5	15938
OpI	0	15939
OpI	3	15940
OpI	0	15941
OpI	1	15942
OpI	6	15943
OpI	1	15944
OpI	0	15945
OpI	0	15946
OpI	0	15947
OpI	1	15948
OpI	0	15949
OpI	0	15950
OpI	0	15951
OpI	2	15952
OpI	0	15953
OpI	1	15954
OpI	0	15955
OpI	2	15956
OpI	0	15957
OpI	1	15958
OpI	1	15959
OpI	3	15960
OpI	1	15961
OpI	1	15962
OpI	2	15963
OpI	4	15964
OpI	1	15965
OpI	3	15966
OpI	0	15967
OpI	1	15968
OpI	2	15969
OpI	1	15970
OpI	0	15971
OpI	1	15972
OpI	2	15973
OpI	5	15974
OpI	0	15975
OpI	1	15976
OpI	0	15977
OpI	0	15978
OpI	3	15979
OpI	0	15980
OpI	0	15981
OpI	1	15982
OpI	0	15983
OpI	1	15984
OpI	1	15985
OpI	1	15986
OpI	0	15987
OpI	0	15988
OpI	5	15989
OpI	1	15990
OpI	1	15991
OpI	3	15992
OpI	1	15993
OpI	5	15994
OpI	1	15995
OpI	0	15996
OpI	0	15997
OpI	0	15998
OpI	2	15999
OpI	2	16000
OpI	0	16001
OpI	0	16002
OpI	1	16003
OpI	0	16004
OpI	1	16005
OpI	6	16006
OpI	0	16007
OpI	1	16008
OpI	2	16009
OpI	2	16010
OpI	0	16011
OpI	2	16012
OpI	3	16013
OpI	4	16014
OpI	0	16015
OpI	2	16016
OpI	0	16017
OpI	1	16018
OpI	3	16019
OpI	4	16020
OpI	0	16021
OpI	0	16022
OpI	0	16023
OpI	1	16024
OpI	0	16025
OpI	4	16026
OpI	1	16027
OpI	1	16028
OpI	0	16029
OpI	1	16030
OpI	5	16031
OpI	4	16032
OpI	5	16033
OpI	5	16034
OpI	2	16035
OpI	1	16036
OpI	2	16037
OpI	1	16038
OpI	0	16039
OpI	2	16040
OpI	0	16041
OpI	0	16042
OpI	1	16043
OpI	1	16044
OpI	0	16045
OpI	1	16046
OpI	1	16047
OpI	1	16048
OpI	0	16049
OpI	3	16050
OpI	0	16051
OpI	1	16052
OpI	0	16053
OpI	1	16054
OpI	0	16055
OpI	2	16056
OpI	3	16057
OpI	0	16058
OpI	3	16059
OpI	1	16060
OpI	0	16061
OpI	0	16062
OpI	0	16063
OpI	2	16064
OpI	0	16065
OpI	2	16066
OpI	2	16067
OpI	0	16068
OpI	1	16069
OpI	1	16070
OpI	0	16071
OpI	1	16072
OpI	0	16073
OpI	0	16074
OpI	1	16075
OpI	2	16076
OpI	2	16077
OpI	1	16078
OpI	0	16079
OpI	2	16080
OpI	0	16081
OpI	1	16082
OpI	1	16083
OpI	4	16084
OpI	0	16085
OpI	0	16086
OpI	1	16087
OpI	0	16088
OpI	0	16089
OpI	0	16090
OpI	0	16091
OpI	0	16092
OpI	2	16093
OpI	0	16094
OpI	0	16095
OpI	3	16096
OpI	0	16097
OpI	0	16098
OpI	3	16099
OpI	1	16100
OpI	4	16101
OpI	1	16102
OpI	0	16103
OpI	1	16104
OpI	1	16105
OpI	3	16106
OpI	0	16107
OpI	1	16108
OpI	1	16109
OpI	2	16110
OpI	0	16111
OpI	1	16112
OpI	3	16113
OpI	3	16114
OpI	0	16115
OpI	4	16116
OpI	0	16117
OpI	0	16118
OpI	1	16119
OpI	0	16120
OpI	0	16121
OpI	0	16122
OpI	0	16123
OpI	0	16124
OpI	0	16125
OpI	2	16126
OpI	0	16127
OpI	2	16128
OpI	0	16129
OpI	0	16130
OpI	3	16131
OpI	1	16132
OpI	1	16133
OpI	1	16134
OpI	0	16135
OpI	1	16136
OpI	0	16137
OpI	1	16138
OpI	0	16139
OpI	3	16140
OpI	0	16141
OpI	3	16142
OpI	0	16143
OpI	1	16144
OpI	3	16145
OpI	1	16146
OpI	1	16147
OpI	5	16148
OpI	1	16149
OpI	1	16150
OpI	2	16151
OpI	3	16152
OpI	1	16153
OpI	1	16154
OpI	3	16155
OpI	0	16156
OpI	0	16157
OpI	1	16158
OpI	0	16159
OpI	4	16160
OpI	2	16161
OpI	0	16162
OpI	0	16163
OpI	0	16164
OpI	2	16165
OpI	1	16166
OpI	0	16167
OpI	2	16168
OpI	1	16169
OpI	1	16170
OpI	0	16171
OpI	2	16172
OpI	0	16173
OpI	3	16174
OpI	0	16175
OpI	1	16176
OpI	1	16177
OpI	1	16178
OpI	3	16179
OpI	1	16180
OpI	0	16181
OpI	0	16182
OpI	0	16183
OpI	2	16184
OpI	0	16185
OpI	1	16186
OpI	0	16187
OpI	4	16188
OpI	0	16189
OpI	0	16190
OpI	0	16191
OpI	2	16192
OpI	0	16193
OpI	5	16194
OpI	0	16195
OpI	2	16196
OpI	0	16197
OpI	2	16198
OpI	0	16199
OpI	3	16200
OpI	0	16201
OpI	3	16202
OpI	0	16203
OpI	2	16204
OpI	3	16205
OpI	3	16206
OpI	0	16207
OpI	8	16208
OpI	0	16209
OpI	1	16210
OpI	1	16211
OpI	1	16212
OpI	0	16213
OpI	1	16214
OpI	0	16215
OpI	1	16216
OpI	0	16217
OpI	3	16218
OpI	0	16219
OpI	2	16220
OpI	0	16221
OpI	1	16222
OpI	0	16223
OpI	5	16224
OpI	3	16225
OpI	1	16226
OpI	0	16227
OpI	2	16228
OpI	0	16229
OpI	2	16230
OpI	0	16231
OpI	3	16232
OpI	1	16233
OpI	2	16234
OpI	0	16235
OpI	3	16236
OpI	3	16237
OpI	1	16238
OpI	0	16239
OpI	1	16240
OpI	1	16241
OpI	1	16242
OpI	0	16243
OpI	0	16244
OpI	0	16245
OpI	2	16246
OpI	1	16247
OpI	0	16248
OpI	0	16249
OpI	0	16250
OpI	1	16251
OpI	0	16252
OpI	5	16253
OpI	3	16254
OpI	0	16255
OpI	9	16256
OpI	4	16257
OpI	1	16258
OpI	1	16259
OpI	0	16260
OpI	0	16261
OpI	0	16262
OpI	1	16263
OpI	1	16264
OpI	2	16265
OpI	2	16266
OpI	0	16267
OpI	2	16268
OpI	2	16269
OpI	1	16270
OpI	0	16271
OpI	1	16272
OpI	1	16273
OpI	3	16274
OpI	3	16275
OpI	2	16276
OpI	6	16277
OpI	1	16278
OpI	1	16279
OpI	2	16280
OpI	2	16281
OpI	0	16282
OpI	3	16283
OpI	2	16284
OpI	0	16285
OpI	1	16286
OpI	0	16287
OpI	0	16288
OpI	4	16289
OpI	5	16290
OpI	0	16291
OpI	2	16292
OpI	0	16293
OpI	0	16294
OpI	3	16295
OpI	1	16296
OpI	0	16297
OpI	1	16298
OpI	0	16299
OpI	2	16300
OpI	2	16301
OpI	3	16302
OpI	0	16303
OpI	1	16304
OpI	0	16305
OpI	1	16306
OpI	4	16307
OpI	4	16308
OpI	0	16309
OpI	0	16310
OpI	0	16311
OpI	2	16312
OpI	0	16313
OpI	1	16314
OpI	5	16315
OpI	0	16316
OpI	0	16317
OpI	2	16318
OpI	2	16319
OpI	2	16320
OpI	1	16321
OpI	0	16322
OpI	7	16323
OpI	1	16324
OpI	0	16325
OpI	2	16326
OpI	0	16327
OpI	2	16328
OpI	0	16329
OpI	1	16330
OpI	0	16331
OpI	2	16332
OpI	2	16333
OpI	3	16334
OpI	4	16335
OpI	0	16336
OpI	3	16337
OpI	1	16338
OpI	0	16339
OpI	0	16340
OpI	3	16341
OpI	3	16342
OpI	1	16343
OpI	1	16344
OpI	0	16345
OpI	0	16346
OpI	1	16347
OpI	0	16348
OpI	1	16349
OpI	1	16350
OpI	0	16351
OpI	1	16352
OpI	0	16353
OpI	4	16354
OpI	2	16355
OpI	4	16356
OpI	5	16357
OpI	5	16358
OpI	0	16359
OpI	2	16360
OpI	3	16361
OpI	0	16362
OpI	2	16363
OpI	2	16364
OpI	0	16365
OpI	1	16366
OpI	0	16367
OpI	2	16368
OpI	4	16369
OpI	1	16370
OpI	0	16371
OpI	0	16372
OpI	2	16373
OpI	0	16374
OpI	0	16375
OpI	4	16376
OpI	0	16377
OpI	1	16378
OpI	2	16379
OpI	0	16380
OpI	0	16381
OpI	1	16382
OpI	2	16383
OpI	2	16384
OpI	0	16385
OpI	1	16386
OpI	5	16387
OpI	1	16388
OpI	0	16389
OpI	1	16390
OpI	2	16391
OpI	3	16392
OpI	2	16393
OpI	1	16394
OpI	0	16395
OpI	3	16396
OpI	2	16397
OpI	0	16398
OpI	3	16399
OpI	3	16400
OpI	0	16401
OpI	4	16402
OpI	0	16403
OpI	1	16404
OpI	1	16405
OpI	1	16406
OpI	1	16407
OpI	0	16408
OpI	4	16409
OpI	2	16410
OpI	0	16411
OpI	0	16412
OpI	1	16413
OpI	0	16414
OpI	1	16415
OpI	3	16416
OpI	0	16417
OpI	0	16418
OpI	4	16419
OpI	1	16420
OpI	1	16421
OpI	1	16422
OpI	0	16423
OpI	1	16424
OpI	3	16425
OpI	3	16426
OpI	0	16427
OpI	1	16428
OpI	2	16429
OpI	2	16430
OpI	2	16431
OpI	0	16432
OpI	3	16433
OpI	3	16434
OpI	6	16435
OpI	2	16436
OpI	0	16437
OpI	0	16438
OpI	1	16439
OpI	2	16440
OpI	0	16441
OpI	3	16442
OpI	0	16443
OpI	2	16444
OpI	0	16445
OpI	1	16446
OpI	2	16447
OpI	1	16448
OpI	3	16449
OpI	4	16450
OpI	0	16451
OpI	0	16452
OpI	0	16453
OpI	2	16454
OpI	1	16455
OpI	1	16456
OpI	4	16457
OpI	0	16458
OpI	0	16459
OpI	1	16460
OpI	0	16461
OpI	2	16462
OpI	2	16463
OpI	1	16464
OpI	4	16465
OpI	0	16466
OpI	2	16467
OpI	0	16468
OpI	4	16469
OpI	1	16470
OpI	1	16471
OpI	2	16472
OpI	0	16473
OpI	0	16474
OpI	0	16475
OpI	1	16476
OpI	2	16477
OpI	0	16478
OpI	3	16479
OpI	4	16480
OpI	4	16481
OpI	7	16482
OpI	0	16483
OpI	2	16484
OpI	4	16485
OpI	0	16486
OpI	11	16487
OpI	1	16488
OpI	1	16489
OpI	3	16490
OpI	2	16491
OpI	0	16492
OpI	2	16493
OpI	0	16494
OpI	1	16495
OpI	4	16496
OpI	3	16497
OpI	1	16498
OpI	0	16499
OpI	1	16500
OpI	2	16501
OpI	0	16502
OpI	0	16503
OpI	0	16504
OpI	2	16505
OpI	0	16506
OpI	3	16507
OpI	1	16508
OpI	2	16509
OpI	1	16510
OpI	1	16511
OpI	2	16512
OpI	0	16513
OpI	0	16514
OpI	2	16515
OpI	1	16516
OpI	0	16517
OpI	0	16518
OpI	1	16519
OpI	3	16520
OpI	2	16521
OpI	2	16522
OpI	0	16523
OpI	2	16524
OpI	0	16525
OpI	0	16526
OpI	0	16527
OpI	3	16528
OpI	1	16529
OpI	1	16530
OpI	0	16531
OpI	0	16532
OpI	1	16533
OpI	4	16534
OpI	4	16535
OpI	3	16536
OpI	1	16537
OpI	4	16538
OpI	2	16539
OpI	2	16540
OpI	0	16541
OpI	2	16542
OpI	0	16543
OpI	1	16544
OpI	0	16545
OpI	1	16546
OpI	1	16547
OpI	0	16548
OpI	0	16549
OpI	3	16550
OpI	0	16551
OpI	1	16552
OpI	0	16553
OpI	0	16554
OpI	3	16555
OpI	0	16556
OpI	1	16557
OpI	0	16558
OpI	0	16559
OpI	0	16560
OpI	3	16561
OpI	1	16562
OpI	2	16563
OpI	2	16564
OpI	0	16565
OpI	2	16566
OpI	3	16567
OpI	1	16568
OpI	3	16569
OpI	1	16570
OpI	0	16571
OpI	2	16572
OpI	0	16573
OpI	0	16574
OpI	0	16575
OpI	2	16576
OpI	0	16577
OpI	1	16578
OpI	5	16579
OpI	3	16580
OpI	0	16581
OpI	5	16582
OpI	0	16583
OpI	5	16584
OpI	0	16585
OpI	3	16586
OpI	0	16587
OpI	1	16588
OpI	0	16589
OpI	1	16590
OpI	0	16591
OpI	3	16592
OpI	0	16593
OpI	1	16594
OpI	0	16595
OpI	4	16596
OpI	0	16597
OpI	0	16598
OpI	0	16599
OpI	2	16600
OpI	2	16601
OpI	0	16602
OpI	1	16603
OpI	3	16604
OpI	0	16605
OpI	1	16606
OpI	6	16607
OpI	0	16608
OpI	0	16609
OpI	2	16610
OpI	1	16611
OpI	0	16612
OpI	0	16613
OpI	1	16614
OpI	1	16615
OpI	2	16616
OpI	5	16617
OpI	1	16618
OpI	1	16619
OpI	2	16620
OpI	1	16621
OpI	1	16622
OpI	5	16623
OpI	1	16624
OpI	3	16625
OpI	0	16626
OpI	0	16627
OpI	0	16628
OpI	0	16629
OpI	0	16630
OpI	4	16631
OpI	0	16632
OpI	1	16633
OpI	0	16634
OpI	2	16635
OpI	3	16636
OpI	1	16637
OpI	1	16638
OpI	0	16639
OpI	4	16640
OpI	4	16641
OpI	1	16642
OpI	1	16643
OpI	1	16644
OpI	7	16645
OpI	1	16646
OpI	0	16647
OpI	4	16648
OpI	0	16649
OpI	0	16650
OpI	1	16651
OpI	0	16652
OpI	2	16653
OpI	0	16654
OpI	0	16655
OpI	4	16656
OpI	2	16657
OpI	1	16658
OpI	0	16659
OpI	2	16660
OpI	3	16661
OpI	0	16662
OpI	0	16663
OpI	1	16664
OpI	1	16665
OpI	1	16666
OpI	5	16667
OpI	0	16668
OpI	4	16669
OpI	0	16670
OpI	11	16671
OpI	2	16672
OpI	0	16673
OpI	1	16674
OpI	0	16675
OpI	0	16676
OpI	4	16677
OpI	0	16678
OpI	2	16679
OpI	1	16680
OpI	0	16681
OpI	2	16682
OpI	0	16683
OpI	1	16684
OpI	3	16685
OpI	0	16686
OpI	3	16687
OpI	2	16688
OpI	1	16689
OpI	2	16690
OpI	0	16691
OpI	1	16692
OpI	0	16693
OpI	5	16694
OpI	0	16695
OpI	1	16696
OpI	0	16697
OpI	3	16698
OpI	0	16699
OpI	2	16700
OpI	0	16701
OpI	2	16702
OpI	0	16703
OpI	1	16704
OpI	1	16705
OpI	2	16706
OpI	1	16707
OpI	0	16708
OpI	1	16709
OpI	1	16710
OpI	1	16711
OpI	1	16712
OpI	2	16713
OpI	0	16714
OpI	0	16715
OpI	0	16716
OpI	2	16717
OpI	0	16718
OpI	1	16719
OpI	0	16720
OpI	0	16721
OpI	0	16722
OpI	1	16723
OpI	0	16724
OpI	1	16725
OpI	0	16726
OpI	0	16727
OpI	1	16728
OpI	4	16729
OpI	0	16730
OpI	0	16731
OpI	0	16732
OpI	0	16733
OpI	0	16734
OpI	0	16735
OpI	0	16736
OpI	3	16737
OpI	0	16738
OpI	0	16739
OpI	3	16740
OpI	1	16741
OpI	1	16742
OpI	0	16743
OpI	3	16744
OpI	1	16745
OpI	12	16746
OpI	0	16747
OpI	2	16748
OpI	0	16749
OpI	0	16750
OpI	1	16751
OpI	1	16752
OpI	8	16753
OpI	1	16754
OpI	0	16755
OpI	2	16756
OpI	0	16757
OpI	1	16758
OpI	1	16759
OpI	1	16760
OpI	0	16761
OpI	0	16762
OpI	1	16763
OpI	0	16764
OpI	0	16765
OpI	2	16766
OpI	0	16767
OpI	2	16768
OpI	1	16769
OpI	4	16770
OpI	0	16771
OpI	1	16772
OpI	2	16773
OpI	1	16774
OpI	1	16775
OpI	3	16776
OpI	1	16777
OpI	2	16778
OpI	3	16779
OpI	1	16780
OpI	2	16781
OpI	3	16782
OpI	0	16783
OpI	2	16784
OpI	0	16785
OpI	0	16786
OpI	0	16787
OpI	0	16788
OpI	1	16789
OpI	1	16790
OpI	0	16791
OpI	2	16792
OpI	0	16793
OpI	0	16794
OpI	0	16795
OpI	3	16796
OpI	5	16797
OpI	0	16798
OpI	0	16799
OpI	1	16800
OpI	2	16801
OpI	1	16802
OpI	1	16803
OpI	3	16804
OpI	0	16805
OpI	0	16806
OpI	3	16807
OpI	2	16808
OpI	2	16809
OpI	2	16810
OpI	2	16811
OpI	1	16812
OpI	0	16813
OpI	1	16814
OpI	0	16815
OpI	3	16816
OpI	0	16817
OpI	0	16818
OpI	1	16819
OpI	0	16820
OpI	3	16821
OpI	4	16822
OpI	0	16823
OpI	0	16824
OpI	0	16825
OpI	2	16826
OpI	2	16827
OpI	2	16828
OpI	1	16829
OpI	1	16830
OpI	1	16831
OpI	1	16832
OpI	0	16833
OpI	2	16834
OpI	3	16835
OpI	1	16836
OpI	1	16837
OpI	1	16838
OpI	1	16839
OpI	2	16840
OpI	1	16841
OpI	0	16842
OpI	1	16843
OpI	2	16844
OpI	0	16845
OpI	0	16846
OpI	0	16847
OpI	3	16848
OpI	1	16849
OpI	0	16850
OpI	0	16851
OpI	1	16852
OpI	3	16853
OpI	1	16854
OpI	0	16855
OpI	1	16856
OpI	2	16857
OpI	0	16858
OpI	1	16859
OpI	3	16860
OpI	0	16861
OpI	0	16862
OpI	2	16863
OpI	1	16864
OpI	1	16865
OpI	2	16866
OpI	3	16867
OpI	1	16868
OpI	3	16869
OpI	0	16870
OpI	0	16871
OpI	0	16872
OpI	4	16873
OpI	0	16874
OpI	1	16875
OpI	2	16876
OpI	0	16877
OpI	0	16878
OpI	0	16879
OpI	2	16880
OpI	2	16881
OpI	1	16882
OpI	0	16883
OpI	0	16884
OpI	1	16885
OpI	1	16886
OpI	1	16887
OpI	0	16888
OpI	1	16889
OpI	0	16890
OpI	0	16891
OpI	2	16892
OpI	0	16893
OpI	0	16894
OpI	2	16895
OpI	1	16896
OpI	0	16897
OpI	3	16898
OpI	1	16899
OpI	2	16900
OpI	1	16901
OpI	2	16902
OpI	1	16903
OpI	1	16904
OpI	2	16905
OpI	6	16906
OpI	0	16907
OpI	3	16908
OpI	0	16909
OpI	0	16910
OpI	0	16911
OpI	1	16912
OpI	2	16913
OpI	0	16914
OpI	2	16915
OpI	1	16916
OpI	0	16917
OpI	3	16918
OpI	0	16919
OpI	1	16920
OpI	2	16921
OpI	1	16922
OpI	2	16923
OpI	3	16924
OpI	0	16925
OpI	1	16926
OpI	0	16927
OpI	3	16928
OpI	0	16929
OpI	1	16930
OpI	0	16931
OpI	0	16932
OpI	4	16933
